datetime_local,month,month_cos,pm25,pm25_lag_1,hours_since_last_rain,pm25_roll_72h_mean,pm25_roll_6h_mean,pm25_lag_24,pm25_lag_48,pm25_lag_72,pm25_roll_12h_std,wind_u,pm25_roll_72h_std,surface_pressure,wind_v,pm25_roll_48h_std,pm25_roll_24h_mean,pm25_roll_48h_mean,day_of_week,hour_cos,is_dry_season,temperature_2m,relative_humidity_2m,pm25_roll_24h_std,pm25_lag_12,pm25_lag_2,target_pm25_h24_log
2025-04-12 03:00:00,-0.4150486287751694,-0.08092585209845128,-0.07812157304135128,0.22124465800520926,-0.07249729109907325,-0.271121019111246,-0.516784988590774,-0.28592052233516707,0.30942076575220984,1.5054836702344936,0.5586882581558562,-0.38952707188340213,0.4260326019772518,0.6158119453255185,0.7479717907263178,0.6917096516580418,-1.2076237488218233,-0.36364420762317834,0.9999412492360842,-1.2246231972173358,0.8185127062156974,1.60139496613655,-1.4457771819319731,0.1224582788098429,-1.3852450376093748,-0.06524195146427794,3.2858473244161237
2025-04-12 04:00:00,-0.4150486287751694,-0.08092585209845128,0.045843378951763956,-0.07811927254874182,-0.04849447927867881,-0.2843948623188726,-0.23843680051725807,-0.3166322409451428,-0.1810624179281216,0.5687921571503142,0.6188411831941375,-0.41930675114671456,0.4188403723975683,0.4454348380787836,0.7982862337223489,0.6921671486355581,-1.1799238790782685,-0.35674212594421384,0.9999412492360842,-1.3658830799470707,0.8185127062156974,1.975105102145079,-1.7056249418976712,0.1591860776175752,-1.7223589630223899,0.22106558090154912,2.9370675809409086
2025-04-12 05:00:00,-0.4150486287751694,-0.08092585209845128,-0.5212692878324222,0.04584546984866027,-0.024491667458284357,-0.3051943517870078,-0.1677301360803785,-0.0812772679429561,-0.1138490076565383,0.44227051717520643,0.604359183170974,-0.6948369669272826,0.41644567810805777,0.0620863467736178,0.7966939607715035,0.6937850419414099,-1.2111964702157554,-0.3680072128396248,0.9999412492360842,-1.4140641953201896,0.8185127062156974,2.2242451928174303,-1.900510761871945,0.129088672506739,-1.4926741831104575,-0.07831651919190494,3.123691142000411
2025-04-12 06:00:00,-0.4150486287751694,-0.08092585209845128,-1.1705380186068157,-0.5212662380807696,-4.888556378899097e-4,-0.32823671781022085,-0.28623881545757557,-0.08663975480409641,-0.18509309026955972,0.1524004053149797,0.5747147240000249,-0.9188750472518713,0.4249732231892637,-0.5342335285899787,0.6506319702328175,0.702207369076574,-1.2786438046040822,-0.3910856831562929,0.9999412492360842,-1.3658830799470711,0.8185127062156974,2.3799577494876503,-1.9654727018633695,0.09470478257193259,-1.7250364037159165,0.045655747098839274,3.2567157774200277
2025-04-12 07:00:00,-0.4150486287751694,-0.08092585209845128,-1.5809683391739435,-1.1705338710937359,0.02351395618250454,-0.357999637161223,-0.5125056176334523,-0.44566043149552903,-0.4865230351255975,0.23054885914182138,0.5270857482823046,-0.7759985227822018,0.4374484510071791,-1.087959127141928,0.38732493476243224,0.7143260911834504,-1.338705452674063,-0.41285262445455456,0.9999412492360842,-1.2246231972173358,0.8185127062156974,2.5356703061578703,-2.0953965818462184,0.09947002869727051,-2.242543743955147,-0.5214903810045934,3.4526058062572793
2025-04-12 08:00:00,-0.4150486287751694,-0.08092585209845128,-1.6350961588523296,-1.5809634977192748,-0.5045479038661733,-0.3823667837034224,-0.8469523052460073,-0.9333123199421041,-0.3725896896754427,-0.035473033151887316,0.5173261731394031,-0.9199846976447265,0.4514468675413587,-1.4287133416353979,0.2875646380700526,0.7271435221539728,-1.371581711775338,-0.43862668293913226,0.9999412492360842,-0.999911174696022,0.8185127062156974,2.442242772155739,-2.0953965818462184,0.11531291401404849,-1.7657309808620545,-1.1707974205482135,3.465997577653923
2025-04-12 09:00:00,-0.4150486287751694,-0.08092585209845128,-1.9062596599580466,-1.6350912258801893,-0.5045479038661733,-0.4003091180527494,-1.1778165702309162,-1.0795489575977857,-0.5875523292115675,-0.5002455591049659,0.5031470688914254,-1.1116418532354313,0.46682566944119086,-1.5139018952587895,0.16672273954967115,0.7414357597090232,-1.4070773427391399,-0.46278518160249005,0.9999412492360842,-0.7070607653637808,0.8185127062156974,2.3176727268195614,-2.030434641854794,0.13877233868286123,-2.081018362894973,-1.5812519577142454,2.933344761886979
2025-04-12 10:00:00,-0.4150486287751694,-0.08092585209845128,-0.6680274653914893,-1.9062542685119064,-0.5045479038661733,-0.40296737786140074,-1.3739082062241246,-0.6717422328293579,0.14090244849625386,-0.5158547897031603,0.4233195290165224,-1.5031220068301443,0.4680093555336898,-1.599090448882133,0.5152710355031003,0.7415469863998919,-1.4069214227072058,-0.4866560848488419,0.9999412492360842,-0.3660292406584204,0.8185127062156974,1.91282007947699,-1.8355488218805203,0.13884217526219708,-1.9109973535269786,-1.6353829710935668,2.6034856630768037
2025-04-12 11:00:00,-0.4150486287751694,-0.08092585209845128,-0.42954679323568407,-0.668024167506115,-0.4805450920457789,-0.4037284127982575,-1.349872043822884,-0.41483128019662685,0.8599958472971083,-0.39402056321494283,0.40958209001977397,-1.3812121446187244,0.4682206691116792,-1.386119064823702,1.4809946810942483,0.7177595696479797,-1.4080755153052593,-0.5356777844309797,0.9999412492360842,-5.733540737148377e-5,0.8185127062156974,1.2588273414620654,-1.2508913619576993,0.13782362397786097,-1.0368582025721886,-1.906562471645267,3.2339828158958546
2025-04-12 12:00:00,-0.4150486287751694,-0.08092585209845128,-0.6342927407502783,-0.42954389856529723,-0.45654228022538446,-0.4118174822887647,-1.238629715508686,-0.8225630545663455,0.9682000159939931,-0.20019365151633914,0.40232570226294073,-1.1275433345268904,0.47038473381029383,-0.8323934662718013,1.6748064888235195,0.6851584489179213,-1.3964788239330919,-0.5968087622569692,0.9999412492360842,0.36591456984367754,0.8185127062156974,0.5736920921130974,-0.601271962043454,0.14189482769088815,-0.3329017966115666,-0.6682572177287947,3.2082175504138997
2025-04-12 13:00:00,-0.4150486287751694,-0.08092585209845128,-0.7338620980693039,-0.634289499902426,-0.43253946840498997,-0.42544097903791483,-1.091179834505098,-0.8643598380310011,1.1930232516127168,-0.01826969589643153,0.35879661309291877,-1.3975094009363476,0.4730875485348384,-0.27866786771985214,1.0485699443754035,0.6269323380348193,-1.3887629656358214,-0.6752333057584963,0.9999412492360842,0.706946094549038,0.8185127062156974,0.6359771147811851,-0.4063861420691804,0.14364797117639072,-0.06629468908950571,-0.4297624745102668,3.5128865581667403
2025-04-12 14:00:00,-0.4150486287751694,-0.08092585209845128,-1.4276690058110175,-0.733858688872978,-0.40853665658459554,-0.44576658466818125,-1.0623747471000775,-0.9784081428279163,0.7786510765314042,-0.14239408353448063,0.2320715853597013,-1.1994259669446607,0.48303327000926954,0.0620863467736178,1.1675435482419023,0.6058927888801614,-1.4109724144898796,-0.7463842587634347,0.9999412492360842,0.9997965038812788,0.8185127062156974,0.480264558110965,-0.08157644211205764,0.15062137139611415,0.21991819386102113,-0.6345205026393764,2.734148337444364
2025-04-12 15:00:00,-0.4150486287751694,-0.08092585209845128,-2.115234369699413,-1.4276644235496334,-0.3845338447642011,-0.47698755972541873,-1.085346831635232,-1.3855523914864467,0.39668878166703614,0.038947804081983874,0.21893905883762108,-0.8755085848429051,0.4993316212574785,0.2750577308320486,1.0835337990253697,0.6092117348916498,-1.4389485152841452,-0.8112057660703583,0.9999412492360842,1.224508526402593,0.8185127062156974,0.324552001440745,0.04834743787079145,0.17422557846552209,-0.07936493454108047,-0.7340957348440245,2.7753115767094596
2025-04-12 16:00:00,-0.4150486287751694,-0.08092585209845128,-1.735349361180606,-2.1152286249259604,-0.3605310329438066,-0.5114519285094616,-1.2688815203529253,-1.722720985541877,-0.19295620102374722,0.2923936741949344,0.015986307336005773,-1.1911742357371493,0.5081065919551391,0.23246345402035276,1.0834750259478099,0.6181960483548932,-1.4394817349401179,-0.8482800824360271,0.9999412492360842,1.365768409132328,0.8185127062156974,0.19998195610456937,0.24323325784506508,0.1746613253001707,0.044566348187614555,-1.4279435792387087,3.0971431154686146
2025-04-12 17:00:00,-0.4150486287751694,-0.08092585209845128,-1.4379962109291156,-1.7353442587037702,-0.3365282211234122,-0.5428862336769351,-1.4838425208346746,-1.4929989584142271,-0.43474367561091487,0.28553507552954094,-0.05581330157045133,-1.1306145541324844,0.5131171287402262,0.18986917720865693,0.48256937949864465,0.6243728142817754,-1.4371173089991498,-0.8726725318117966,1.4998727126866933,1.413949524505447,0.8185127062156974,0.07541191076839375,0.37315713782791415,0.17333280573938029,-0.5223922890420322,-2.115549511510587,2.8068542645546968
2025-04-12 18:00:00,-0.4150486287751694,-0.08092585209845128,-2.541481822441144,-1.4379916112068452,-0.31252540930301775,-0.5751560632401673,-1.8262072067685315,-1.7253988604270427,-0.8997185886502584,-0.09835757004280839,0.050863824336854,-0.8663684760940088,0.5312763091723794,-0.023102206849773894,0.25711572948470446,0.6402913285805492,-1.4633708834424632,-0.9006179361144974,1.4998727126866933,1.3657684091323288,0.8185127062156974,-0.04915813456778297,0.5680429578021878,0.20170752232846137,-1.1714846764207745,-1.7356420886563373,2.686818053306503
2025-04-12 19:00:00,-0.4150486287751694,-0.08092585209845128,-2.689195506099481,-2.5414753569830353,-0.28852259748262327,-0.6062851316500787,-2.213912739846959,-2.2429901231079112,0.550512374416595,-0.20940179983144833,0.13644259185359675,-0.44871655778424774,0.5497881538927288,-0.150885037284813,0.16623823478383798,0.6372085988752555,-1.4756295484965902,-0.9836299365698015,1.4998727126866933,1.2245085264025934,0.8185127062156974,-0.11144315723587078,0.6330048977936124,0.21702454568618468,-1.5818035228432583,-1.4382713936923543,2.7206455501504
2025-04-12 20:00:00,-0.4150486287751694,-0.08092585209845128,-2.7180373890927445,-2.6891887908921133,-0.26451978566222883,-0.6379645879551683,-2.4549989592820816,-1.7661000368772097,2.044658136553538,-0.20722970516291847,0.20382443882668527,-0.20927442641805072,0.567454068622965,-0.19347931409650884,0.4631212007193751,0.2987393677340878,-1.505173514481924,-1.188172019502654,1.4998727126866933,0.9997965038812792,0.8185127062156974,-0.14258566856991522,0.6979668377850369,0.2468876796070383,-1.635916641238387,-2.541822114108651,2.5941222193977915
2025-04-12 21:00:00,-0.4150486287751694,-0.08092585209845128,-2.3717542827515197,-2.7180306251205044,-0.2405169738418344,-0.6674592609185297,-2.501240448749361,-2.0814385480147037,0.8943118934315988,-0.20947534114028085,0.22923732551849652,0.03158637087704393,0.5815199267883092,-0.10829076047311716,0.9202781210928993,0.2216358370387049,-1.5142662123849986,-1.2971230138490184,1.4998727126866933,0.706946094549038,0.8185127062156974,-0.2360132025720464,0.7629287777764614,0.2557484321649583,-1.9070064934984179,-2.689544513309799,2.7375442738195392
2025-04-12 22:00:00,-0.4150486287751694,-0.08092585209845128,-2.429063858943644,-2.3717481042629465,-0.21651416202143994,-0.696776958793342,-2.642618492800614,-1.9113899669059313,0.5763313855210079,-0.2502125627031818,0.19012582730774186,0.1803237481016189,0.5953455033507336,0.10468062358531365,1.1160545649811533,0.17830811317624098,-1.5310102687803204,-1.390390769436984,1.4998727126866933,0.3659145698436781,0.8185127062156974,-0.26715571390609083,0.827890717767886,0.27078898440973553,-0.6691106066261093,-2.718388098059188,2.984601809695645
2025-04-12 23:00:00,-0.4150486287751694,-0.08092585209845128,-1.8968773219382244,-2.4290575835579937,-0.19251135020104548,-0.7289164160633526,-2.763324760068236,-1.0371090597166395,0.6861937531998054,0.05191894981047702,-0.005213738303875666,0.11169738894583536,0.6029651444015947,0.3602462844554403,1.4184681478836025,0.09775250854171764,-1.5706772226934698,-1.4849583135413,1.4998727126866933,-5.733540737113744e-5,0.8185127062156974,-0.29829822524013533,0.8928526577593106,0.28368957484496976,-0.43069470655855024,-2.3720845599938105,3.3945251637442593
2025-04-13,-0.4150486287751694,-0.08092585209845128,-1.1753793354691457,-1.8968719463554213,-0.16850853838065105,-0.762361816549133,-2.444598828851914,-0.33303849549042175,0.6477105258995186,0.3939247363232555,-0.1650324500007575,-0.3610362911922782,0.599832192543678,0.6158119453255185,1.6323412243377102,-0.005505945849967223,-1.626541592234727,-1.5635442239286728,1.4998727126866933,-0.3660292406584204,0.8185127062156974,0.1065544221024371,0.37315713782791415,0.2599703382604818,-0.6353850444404621,-2.4293975176198845,3.574465365898602
2025-04-13 01:00:00,-0.4150486287751694,-0.08092585209845128,-0.9080641235390988,-1.1753751797705323,-0.5045479038661733,-0.8051008796831387,-2.071649488937569,-0.06638815318175688,0.08756685630500079,0.777548471384614,-0.24126951592122187,-0.47664473227796195,0.5826531395689266,0.913971883007341,1.4083013158435873,-0.04437122839070033,-1.6914927887396005,-1.6034666589219209,1.4998727126866933,-0.7070607653637799,0.8185127062156974,0.7916896714514051,-0.4063861420691804,0.20502980267884352,-0.7349273584140434,-1.8971795800398414,3.752254218013999
2025-04-13 02:00:00,-0.4150486287751694,-0.08092585209845128,0.28312200036669755,-0.9080604198079292,-0.5045479038661733,-0.8269800309227409,-1.374630514600135,0.21987114395867172,-0.1475797523274246,0.9129546541580923,0.43745479143084287,-0.35630550676344375,0.5614153386109328,1.0417547134423801,1.4314046755595249,-0.005429389726865245,-1.6846461872508307,-1.5820509732971084,1.4998727126866933,-0.9999111746960213,0.8185127062156974,1.3211123641301543,-1.2508913619576993,0.21936420857365338,-1.4285458260534722,-1.1756390230625111,3.578648293232051
2025-04-13 03:00:00,-0.4150486287751694,-0.08092585209845128,-0.4387674344991913,0.28312369008099286,-0.4805450920457789,-0.8458628912824543,-1.0605037716370596,-0.07946051819150175,-0.2879656381770738,0.3068994933133275,0.5056795803557026,-0.21428977916936431,0.5554026697830636,0.913971883007341,1.5335115995784936,-0.01121992561657714,-1.7159751924485653,-1.5882948633668619,1.4998727126866933,-1.2246231972173358,0.8185127062156974,1.819392545474859,-1.7705868818890957,0.18130760073509194,-2.1159244450622,-0.9083080387468876,3.69471241442627
2025-04-13 04:00:00,-0.4150486287751694,-0.08092585209845128,-1.1580216523795097,-0.4387645242388587,-0.45654228022538446,-0.8644028578499963,-0.9088508497090537,0.04449086206051941,-0.3186561433494961,-0.18366138837151788,0.5055404874555272,-0.2070163612154779,0.5575761852061908,0.5306233917021753,1.5166494150082441,-0.02334824918899538,-1.8097826337252667,-1.617113274614665,1.4998727126866933,-1.3658830799470707,0.8185127062156974,2.286530215485519,-2.0953965818462184,0.08560275464635654,-1.7361426144867993,0.28294836865195805,3.5755742797813617
2025-04-13 05:00:00,-0.4150486287751694,-0.08092585209845128,-0.7731662071909883,-1.158017526028675,-0.43253946840498997,-0.8783911438904742,-0.7527129058954047,-0.5225597169628842,-0.08346373656791342,-0.11643733074640962,0.524842362350314,0.18462124019587672,0.5572223148901918,0.1472749003970095,1.4496176220759256,-0.049260928550764166,-1.828695137578559,-1.644869866859139,1.4998727126866933,-1.4140641953201896,0.8185127062156974,2.442242772155739,-2.0953965818462184,0.06919175150569681,-1.4388702262707151,-0.43898365981879195,3.468500316669853
2025-04-13 06:00:00,-0.4150486287751694,-0.08092585209845128,-0.49884256340876265,-0.773162731540615,-0.40853665658459554,-0.8854235182050266,-0.6406543009038259,-1.1717573654920717,-0.08882251941034984,-0.18769269921639137,0.52149706110466,-0.172943127385815,0.5565919256796366,-0.49163925177828294,1.5096753609937443,-0.0705391844949748,-1.7826992850954215,-1.6626265217074137,1.4998727126866933,-1.3658830799470711,0.8185127062156974,2.6290978401600014,-2.225320461829068,0.09675884980132711,-2.542056127677262,-1.1582803158184005,3.6091810486919864
2025-04-13 07:00:00,-0.4150486287751694,-0.08092585209845128,-0.09487779160743627,-0.49883955157545085,-0.3845338447642011,-0.8765934406638664,-0.49060083566212487,-1.5821427519551778,-0.44759521054284596,-0.4891703939362274,0.5394958287931816,-0.09910517597394466,0.5577422874539328,-1.1305534039535754,1.8758781902279054,-0.05174904908025067,-1.6820685725732796,-1.647456697590414,1.4998727126866933,-1.2246231972173358,0.8185127062156974,2.784810396830222,-2.225320461829068,0.16180960721523724,-2.689729691842197,-0.7734021630240195,3.639021538274888
2025-04-13 08:00:00,-0.4150486287751694,-0.08092585209845128,-0.06726125640974483,-0.09487546278398391,-0.5045479038661733,-0.8695100207539632,-0.5758351806279477,-1.636264645694475,-0.9349102642777345,-0.37521900017395177,0.5100814754145757,-1.2991872734367136,0.5590111698977395,-1.3009305112003589,2.2015804460494652,-0.023674817423390882,-1.580157174899366,-1.6139521756324764,1.4998727126866933,-0.999911174696022,0.8185127062156974,1.5079674321344188,-1.2508913619576993,0.2149568919268422,-2.7185637412908235,-0.4990623333380766,3.5932480840336876
2025-04-13 09:00:00,-0.4150486287751694,-0.08092585209845128,-1.165698856566497,-0.06725897427938834,-0.5045479038661733,-0.8794524710573152,-0.695178353641318,-1.9073984596928926,-1.081045892223724,-0.5902156921887195,0.42041918579157417,-0.9454060376455563,0.5615684602917544,-1.5139018952587895,1.4364766200873678,-0.023341474070374665,-1.547079827837313,-1.6164244991746302,1.4998727126866933,-0.7070607653637808,0.8185127062156974,1.6948225001386812,-1.4457771819319731,0.20067197062937892,-2.372374686512433,-0.0950737264242844,3.4198732876564195
