datetime_local,month,month_cos,pm25,pm25_lag_1,hours_since_last_rain,pm25_roll_72h_mean,pm25_roll_6h_mean,pm25_lag_24,pm25_lag_48,pm25_lag_72,pm25_roll_12h_std,wind_u,pm25_roll_72h_std,surface_pressure,wind_v,pm25_roll_48h_std,pm25_roll_24h_mean,pm25_roll_48h_mean,day_of_week,hour_cos,is_dry_season,temperature_2m,relative_humidity_2m,pm25_roll_24h_std,pm25_lag_12,pm25_lag_2,target_pm25_h24_log
2024-12-17 02:00:00+07:00,1.9809965819569022,1.048682586711971,-0.2997824051858627,-0.13804798400292745,0.31157210538346075,0.1850113368283858,0.04574974308051986,-1.643144397286802,-0.11882180700690802,-0.018145726931206762,0.05765009565092979,1.8292552749618998,0.6271091959183253,0.5221454391983315,0.19606903126216257,0.5304926302625947,0.1657701292815958,0.10398028083518626,-0.9998629299693133,1.224604457189407,0.8185768303652899,-1.4319978149813657,0.34719956010486547,0.02386888866977626,0.5389215423225971,0.011725954217856313,3.538697107271075
2024-12-17 03:00:00+07:00,1.9809965819569022,1.048682586711971,-0.4752851299411316,-0.2997797297467989,0.33557679763880033,0.1718706659233012,-0.11651163568550502,-1.3056723640378454,0.3090457371920489,0.25903235081235393,0.19637281879102952,1.8782968279174759,0.6319322566671699,0.505106393700562,0.19334862816801474,0.53748316834767,0.19265708509217344,0.08314038248345457,-0.9998629299693133,0.99987483021646,0.8185768303652899,-1.550348629196744,0.36019296595641687,-0.12001259713917019,0.2787136857286008,-0.1382488830296181,4.13141955015235
2024-12-17 04:00:00+07:00,1.9809965819569022,1.048682586711971,-0.6671236775415836,-0.47528215776804605,0.3595814898941399,0.14731924517068884,-0.2910227311108632,-0.5676575014577563,0.577236563055232,0.6288907386611441,0.32873236256862076,1.9273453173305164,0.6362258990264736,0.4880673482028409,0.19015062802553745,0.5431767745384206,0.18896774599117463,0.04888608641891424,-0.9998629299693133,0.707001478316176,0.8185768303652899,-1.6686994434121216,0.3731863718079683,-0.10134240242410375,0.0027141781279789593,-0.299990444890407,4.323459695794682
2024-12-17 05:00:00+07:00,1.9809965819569022,1.048682586711971,-0.6212926947789614,-0.6671203810144243,0.38358618214947954,0.12024521825783563,-0.43979660803501935,0.21050805559129038,1.1891761790313118,0.7407820944069166,0.41669850509760487,1.7759045862986524,0.6375733588531924,0.5306649619471919,-0.00012484235961336622,0.5081001451612307,0.1511772787703367,-0.011482361625954434,-0.9998629299693133,0.36594323642446114,0.8185768303652899,-1.699844394521432,0.3731863718079683,-0.015248771020453624,0.20301805442716478,-0.47550352482383645,4.296750111118183
2024-12-17 06:00:00+07:00,1.9809965819569022,1.048682586711971,-0.4591474772882591,-0.6212894757412647,0.4075908744048191,0.08500612282601394,-0.5355570151161054,0.30345770050108994,1.3239058337069598,1.0855829024000883,0.31617187640401345,1.5117110097684954,0.625880624598974,0.7010554169245475,-0.09567026125617312,0.4448544167193258,0.11384650155126087,-0.07669197870910972,-0.9998629299693133,-5.733989915754074e-05,0.8185768303652899,-1.7932792478493609,0.4381534010657246,0.03142818997098206,0.7348067734630924,-0.6673533914641566,3.934340436175186
2024-12-17 07:00:00+07:00,1.9809965819569022,1.048682586711971,-0.2903589299869421,-0.45914453240016634,0.4315955666601587,0.04355179574306819,-0.567471208021035,0.2805421220102324,1.4674484259650642,1.329836618738453,0.1695620075439937,1.5420118880931286,0.5974027309944944,0.8714458719019033,-0.007079132329544555,0.33573007472689503,0.08459630743206248,-0.14759902199677227,-0.9998629299693133,-0.3660579162227762,0.8185768303652899,-1.6375544923028114,0.4381534010657246,0.05374656727441149,0.6304330664496414,-0.6215197045384371,3.8766384697515885
2024-12-17 08:00:00+07:00,1.9809965819569022,1.048682586711971,0.36980028702831524,-0.2903562704807688,0.45560025891549827,0.016596108334879307,-0.412683834581751,0.5206491837714873,1.39784105602921,1.2811264570145333,0.09865001063648733,1.0778264173366463,0.5685894241660626,1.3826172368340186,0.09887066903607947,0.218255773207364,0.07487619601947808,-0.19555524546425618,-0.9998629299693133,-0.7071161581144908,0.8185768303652899,-0.8589307145700629,0.11331825477694327,0.038548973781859376,0.5204926444860352,-0.459364920001882,3.838724459214439
2024-12-17 09:00:00+07:00,1.9809965819569022,1.048682586711971,0.38258376968525226,0.36980183035979847,0.4796049511708379,-0.02024606799844047,-0.23478384924502793,0.6689438181669958,1.054107319206381,1.5344187054734746,0.08834601708809471,1.4398370067824402,0.5145854131852059,1.4252148505783697,-0.22596237596403396,0.15495108891916473,0.05565991174797259,-0.22472824983228468,-0.9998629299693133,-0.9999895100147749,0.8185768303652899,-0.3606114968211046,-0.1465498622540818,-0.004001724665723091,0.4043580922943418,-0.29056641367866826,3.8432443947926362
2024-12-17 10:00:00+07:00,1.9809965819569022,1.048682586711971,0.5163670790107958,0.382585291402859,0.5036096434261774,-0.06318630213533911,-0.011483021754684557,0.12440639736939434,0.5914137655064987,1.7364217410174378,0.1844662103561705,1.6070383834233044,0.4261530912471878,1.3826172368340186,-0.4291375333975554,0.14968410865042026,0.07926647641670377,-0.22788396798472127,-0.9998629299693133,-1.2247191369877222,0.8185768303652899,-0.1425968390559353,-0.2764839207695943,0.020044978503137863,0.2812895542166379,0.3696317546766101,4.003604270239701
2024-12-17 11:00:00+07:00,1.9809965819569022,1.048682586711971,0.7166363185237963,0.5163683745321456,0.527614335681517,-0.10124425996960267,0.23167397567342196,0.07816964268622917,0.33009174109969314,1.7366246513681105,0.3726081863446584,2.0990549422888747,0.3271749246674803,1.1696291681123119,-0.444946279415748,0.17323744108535585,0.11887668175031027,-0.2128535894127825,-0.9998629299693133,-1.3659900863383938,0.8185768303652899,-0.1425968390559353,-0.4064179792851068,0.07375595297685397,0.15040615010201763,0.3824159915967109,4.048444594322479
2024-12-17 12:00:00+07:00,1.9809965819569022,1.048682586711971,0.9332179548523961,0.7166372754367459,0.5516190279368567,-0.08788064804607994,0.48137610277682813,0.12724987841429547,0.5917463611742924,0.45807337357826444,0.5921677333744071,1.9132101974811435,0.34398868544087774,0.8288482581575523,-0.25671242867577404,0.2062927787925323,0.17146354906292371,-0.19805155085228832,-0.9998629299693133,-1.4141749763298248,0.8185768303652899,-0.1114518879466249,-0.4713850085428631,0.16948197345171867,0.010647687875763565,0.5162071945319116,4.0896230185825715
2024-12-17 13:00:00+07:00,1.9809965819569022,1.048682586711971,0.5825374901779157,0.9332185455765013,0.5756237201921962,-0.06511989439581159,0.617648083532335,0.531260393607464,0.26619283005443106,-0.5212661962695708,0.6273287993909891,1.0159913574092017,0.3450759617550202,0.4880673482028409,-0.0022061303491703885,0.21925395760718228,0.17471152523916775,-0.18646811282233236,-0.9998629299693133,-1.365990086338394,0.8185768303652899,0.10656276981854441,-0.5363520378006194,0.1744552886923662,-0.139277569709807,0.7164882505204576,4.231765601574138
2024-12-17 14:00:00+07:00,1.9809965819569022,1.048682586711971,0.49751623282104246,0.582538673820591,0.5996284124475358,-0.03538582194567134,0.6396407933139695,0.5389262176507734,-1.1759224134695827,-1.2328210272091957,0.6211277842239776,1.018597889497037,0.3316944102394574,0.10468882450377859,-0.2323474290016634,0.2028114332974858,0.17197506639153723,-0.14298852398602932,-0.9998629299693133,-1.2247191369877222,0.8185768303652899,0.3245774275837137,-0.6013190670583756,0.1707962627310944,-0.3009656619879644,0.9330826658041057,4.217076449489841
2024-12-17 15:00:00+07:00,1.9809965819569022,1.048682586711971,0.6185697891529783,0.4975175602147601,0.6236331047028755,-0.00385372653413546,0.6810618008695841,0.27867616401538126,-1.080749589057563,-1.1387769801015775,0.5894929438684261,1.439305415969597,0.3215347398061313,-0.27868969919528375,-0.4206635179023931,0.19296109416335422,0.1928458461863077,-0.0971200878040446,-0.9998629299693133,-0.9999895100147755,0.8185768303652899,0.5114471342395738,-0.7312531255738881,0.1915160268505419,-0.4764207196603098,0.5823815099483675,4.192587940729458
2024-12-17 16:00:00+07:00,1.9809965819569022,1.048682586711971,0.737520270126211,0.6185709118734714,0.647637796958215,0.022708729494871047,0.7216045625203511,0.0026318984939191175,-1.4808938646419392,-0.5368219770395983,0.5028398328603306,1.6152206767200161,0.3247107439057191,-0.36388492668398575,-0.45617720795944416,0.17186643059590523,0.23605419239029854,-0.041029840018064194,-0.9998629299693133,-0.7071161581144917,0.8185768303652899,0.5114471342395738,-0.7962201548316444,0.2184986562065296,-0.6682071633178224,0.49735523608665877,4.091897818034855
2024-12-17 17:00:00+07:00,1.9809965819569022,1.048682586711971,0.7158669530004615,0.7375211917292875,0.6716424892135546,0.055418538067545105,0.721458626072899,0.20296825740554633,-1.7330834163854392,-1.0648867331404994,0.3390651309379745,1.078317870487336,0.31652578590011143,-0.23609208545098115,-0.38249700645553275,0.13127824266880325,0.2670134549586327,0.01640666466247867,-0.9998629299693133,-0.3660579162227762,0.8185768303652899,0.2622875253650941,-0.4064179792851068,0.2435609511647311,-0.6223886283918868,0.6184159349352966,4.1472216127579555
2024-12-17 18:00:00+07:00,1.9809965819569022,1.048682586711971,1.3554527917807089,0.7158679112142282,0.6956471814688943,0.10451972804897974,0.8181510813154828,0.7348432148467425,-1.0307898111472031,-0.779163021441503,0.44435715399403813,0.6626490106655722,0.35376469190080534,-0.023104016729274476,-0.6813988252223215,0.20913529371307177,0.3161344628265359,0.0919343768767778,-0.9998629299693133,-5.73398991578871e-05,0.8185768303652899,-0.1114518879466249,-0.08158283299632552,0.4012381440547109,-0.4602874500438162,0.737373434337585,4.210931832773003
2024-12-17 19:00:00+07:00,1.9809965819569022,1.048682586711971,0.6367991610469715,1.3554526686045516,0.7196518737242338,0.12074231368429515,0.8275066255500427,0.630452581896876,-0.5928930760476753,-0.11837879466662546,0.2064474494515119,0.6342631220849859,0.3566104318426873,0.31767689322548526,-0.5944330604465835,0.20187652288889193,0.31645075170075276,0.12617036499482515,-0.9998629299693133,0.3659432364244606,0.8185768303652899,-0.3606114968211046,0.24325231329245578,0.4015582174775707,-0.29154474623405724,0.7157188396022888,4.051916103973881
2024-12-17 20:00:00+07:00,1.9809965819569022,1.048682586711971,0.34559560663998035,0.6368002529458642,0.7436565659795734,0.13036713172458592,0.8035162017585809,0.5204943312612328,-0.15695970311001606,-0.14393168455917182,0.21311192601236867,0.09922970824694778,0.3549909209799567,0.7010554169245475,0.19966491803467518,0.1980681467394003,0.30616594205565456,0.14030763647126807,-0.9998629299693133,0.707001478316176,0.8185768303652899,-0.32946654571179423,0.5680874595812371,0.39807725678589995,0.3684351694957985,1.3553424158325886,3.8456285421748455
2024-12-17 21:00:00+07:00,1.9809965819569022,1.048682586711971,0.28308751278036354,0.3455971908959117,0.767661258234913,0.14366850488013544,0.7488125247478933,0.4043409459160349,0.040185796404304835,-0.45478639462914777,0.24072231609603764,-0.17559343067609087,0.3487006089732624,0.7436530306688987,0.2913456029682327,0.1971022432423679,0.29929425712125424,0.14727254496734138,-0.9998629299693133,0.9998748302164596,0.8185768303652899,-0.4851913012583439,0.6980215180967496,0.3976105797902161,0.38121518011930294,0.6366463824159735,3.68268740360336
2024-12-17 22:00:00+07:00,1.9809965819569022,1.048682586711971,-0.03078431928540277,0.2830892027228482,0.7916659504902526,0.1449593647131386,0.6240171318339676,0.28125245022343126,-0.3102574852079073,-0.1078811435422841,0.37999769922046467,0.626145632688882,0.3480408094663794,0.8288482581575523,-0.03257872674448271,0.1901661351150674,0.2834206579645397,0.15409935746945522,-0.9998629299693133,1.2246044571894064,0.8185768303652899,-0.578626154586274,0.8279555766122622,0.40615300116793973,0.5149621534842038,0.34542564614077437,3.781646638493418
2024-12-17 23:00:00+07:00,1.9809965819569022,1.048682586711971,-0.6251666007874865,-0.030782098659128697,0.8156706427455922,0.1375893150854368,0.42025640543602893,0.15034782118311604,-0.08668737039490235,-0.15868521744712444,0.6172025491852595,1.406419290945815,0.3552171472421842,0.8288482581575523,0.0018019226575243447,0.20728843838357539,0.2499558192064507,0.14181342331360797,-0.9998629299693133,1.3658754065400782,0.8185768303652899,-0.7343509101328236,0.6980215180967496,0.4487080667170548,0.7151769992522629,0.28291386411933955,3.565453964494101
